streamer_name,videoId,title,description,publishedAt
本間ひまわり,evxIVbzgDWE,【農業FPS】ニワトリ持ってる人が勝ちってマァアアア？【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ #ひま生 でツイートしてね～♪ ::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::: ゲリライブ！,2019-04-16T10:50:02Z
本間ひまわり,G1ZN8HpLSUs,【新ユニット誕生!?】集められた５人。なぜ？【にじさんじ】,提供：買えるAbemaTV 本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ #ひま生 でツイートしてね～♪ ...,2019-04-13T16:40:58Z
本間ひまわり,7avA_6roWrk,【壺再来】休日が全て壺になる配信【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ #ひま生 でツイートしてね～♪ ::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::: 森中花咲 ...,2019-04-13T10:36:08Z
本間ひまわり,eziFkv3Vy6E,【重大発表4連打】本間ひまわりが活動して約9か月らしぃ！【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ #ひま生 でツイートしてね～♪ ::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::: 個人的に重要 ...,2019-04-04T14:19:34Z
本間ひまわり,EkqpXwm75Mc,【常識力トレーニング】アホでも常識あればいいんや！【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ #ひま生 でツイートしてね～♪ ::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::: ▽主な配信 ...,2019-04-03T12:56:32Z
本間ひまわり,z0iz3GvFoDA,【APEXLEGENDS納】2週間APEX納め！てぃぁ～！【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ #ひま生 でツイートしてね～♪ ::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::: PUBGの大会 ...,2019-03-31T11:31:49Z
本間ひまわり,n9M5HmbFeeI,【ロードモバイル】本間ひまぐま出動～がお～【本間ひまわり/にじさんじ/ひまぐま】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ 提供 ロードモバイル ▽ロードモバイルダウンロードURL http://bit.ly/2Jr66t9 必ず ...,2019-03-29T12:39:38Z
本間ひまわり,kza7f6IeE4o,【神ゲー？】自分の声に耐えてクリア目指す！【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ #ひま生 でツイートしてね～♪ ::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::: さむねt thank ...,2019-03-26T10:33:09Z
本間ひまわり,3JKy7H6fiGc,【APEXLEGENDS】ゲリライブ！ずっとしたかった。【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ #ひま生 でツイートしてね～♪ ::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::: さむね thank ...,2019-03-25T11:08:53Z
本間ひまわり,MZpy4mnE4lM,【ロードモバイル】初心者ヒーローになるやで！！皆おしえて～【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ ローモバダウンロード http://bit.ly/2Jr66t9 【提供】ロードモバイル 必ずこのURLから本 ...,2019-03-22T12:34:33Z
本間ひまわり,sYNsqZRu7qM,【検証中】社築ゲーム中でもアニメのセリフ全部気付く(築)説【本間ひまわり/にじさん】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ 社ぱぱ→https://www.youtube.com/channel/UCKMYISTJAQ8xTplUPHiABlA ベル ...,2019-03-20T15:42:35Z
本間ひまわり,vLWkLtJmigQ,【脳トレ】学力テスト最下位の実力とはいかに【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ #ひま生 でツイートしてね～♪ 脳を鍛える大人のトレーニング マジでやる。,2019-03-20T11:06:25Z
本間ひまわり,-XvMfnsb3pI,【#にじさんじバトロワ】生き残り勝負。チームが負けたら配信終了【本間ひまわり視点】,本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ 鷹宮家の廃墟を闘技場にし、貴族の玩具になってバトルロワイアルをする #にじさんじバトルロワイヤル ルール ...,2019-03-15T18:22:26Z
本間ひまわり,Q3QGcAxioO8,【リズム天国】リズム地獄ってマァー？？？？【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ #ひま生 でツイートしてね～♪ ::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::: どーら ...,2019-03-12T17:11:37Z
本間ひまわり,TCYHqNz5NYs,【マインクラフト】アズカバン見学で監禁…？【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ #ひま生 でツイートしてね～♪ すこしねざーんとこ編集した(´･ω･｀) ʚ Twitter ɞ ...,2019-03-09T15:17:23Z
本間ひまわり,Bop423swrqc,【東京フレンドパーク】パジェロ獲得なるか【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ #ひま生 でツイートしてね～♪ ʚ Twitter ɞ https://twitter.com/honmahimawari ʚ グッズ ɞ ...,2019-03-06T10:55:53Z
本間ひまわり,VlJ-rogJkCY,【マイクラ】まったりんごじゅうす２おく【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ プツプツで、、少し見づらいですごめんなさい #ひま生 でツイートしてね～♪ サムネイル thank you halta ‏@hhh_halta ...,2019-03-05T12:49:21Z
本間ひまわり,_oxnDsVmF8A,【APEXLEGENDS】巫女×戦場＝○○？【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日楽しくゲーム配信をしてます♡ ※原因不明でツブツブしてますごめんなさい。 #ひま生 でツイートしてね～♪ ʚ Twitter ɞ ...,2019-03-05T10:48:56Z
本間ひまわり,s6S6wuNtzWo,【マイクラ】アルバイトはじめる～研修生～【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日ゲーム配信をしています。 #ひま生 でツイートしてね～♪ さむね→あきは @akihanto ʚ Twitter ɞ https://twitter.com/honmahimawari ʚ ...,2019-03-04T11:37:13Z
本間ひまわり,t0quJjjKJUQ,【リズム天国】音痴でもリズムなら取れる説【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ ʚ Twitter ɞ https://twitter.com/honmahimawari ʚ Youtube ɞ 本間ひまわり ...,2019-03-02T14:20:03Z
本間ひまわり,be_n4EuO9iA,【APEX LEGENDS】ウイングマンばっか使う【本間ひまわり/にじさんじ】,本間ひまわりです(・ワ・  )ﾉ 毎日ゲーム配信をしてるよ！ #ひま生 でツイートしてね～♫ #ひまぐま #本間ひまわり ʚ Twitter ɞ https://twitter.com/honmahimawari ʚ 期間 ...,2019-02-27T12:48:15Z
本間ひまわり,AV4ZwlyTEVM,【Amazon】ドラひまショッピング【ACE COMBAT 7】,おはござ(・ワ・  )ﾉひまわりだよ❣ 今日はドーラとACE COMBAT 7やりながらデバイス紹介するよ！ AmazonPS4ゲーミングデバイスセール → https://amzn.to/2EnDT1Y ...,2019-02-25T14:14:45Z
本間ひまわり,KMF_WV6RY4U,#01【ゼルダの伝説ブレスオブザワイルド】私と冒険しませんか。【本間ひまわり/にじさんじ】,本間ひまわりです(・ワ・  )ﾉ 毎日ゲーム配信をしてるよ！ #ひま生 でツイートしてね～♫ #ひまぐま #本間ひまわり ゼルダはほぼ初見プレイ～   まったり続けてくよ～   よろしく ...,2019-02-20T16:08:19Z
本間ひまわり,QM2oHs1KvKw,【APEX LEGENDS】GOGO！APEX女子会！【本間ひまわり/にじさんじ】,本間ひまわり です(・ワ・  )ﾉ 毎日ゲーム配信をしています。 #ひま生 でツイートしてね～♪ まったりいこっ。 ※２１時でリリムは  してる！ どーら ...,2019-02-19T14:00:01Z
本間ひまわり,Rx1IoOc6c20,【バイオハザードRE2】レオン編裏～後半戦　【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 #本間ひまわり です(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ 今日もゆっくりやっていくよ～   サクサクプレイじゃないけど許してちょ＞＜ レオン編裏 ...,2019-02-17T15:38:43Z
本間ひまわり,hL6Raa6d9pM,【バイオハザードRE2】レオン編裏～前半戦　【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 #本間ひまわり です(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ いっぱいしにます。 MAP覚えれません…ぁぅ～ レオン編裏前半 ...,2019-02-16T16:48:13Z
本間ひまわり,Q8OxpN-T_SA,【匠と】大改造ビフォーアフター【#ござンボ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ リフォーム(株)式会社凛月 ...,2019-02-15T11:47:02Z
本間ひまわり,0cfruH8ufOI,【ド葛本社】家族の絆を取り戻せ～鍋バトル！【オフラインコラボ】,2月だ！寒波だ！鍋だ！ 見知らぬ廃病院から無事脱出したド葛本社の4人。 いつものように仲良く晩御飯に鍋を囲む予定だったのだが・・・ #どくずほんしゃ ドーラ ...,2019-02-10T16:49:04Z
本間ひまわり,P53p1uV4Vaw,【LIVE】最強の全自動〇〇！？ひまクラ㉙【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ 今までのマイクラの歴史 再生リスト♡ ...,2019-02-07T15:39:43Z
本間ひまわり,V0Gm1tOegTo,#7【LIVE】クリアしないとそろそろ寒い【リスナー参加型ソロゲー】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ クリアしたい。 #７ トゥムレイダー再生リスト➡ ...,2019-02-05T15:46:19Z
本間ひまわり,7TQIBt-gHdE,【お絵かき心理テスト】丸わかり！こんなのＮＧワードだぁ！【本間ひまわり】,おはござ～(・ワ・  )ﾉ Vtuber本間ひまわりです！ 今回はリスナーさんからもオススメして頂いた 心理テスト通というアプリをプレイしてみたよ！ ちょっと変な質問多くてびっくり ...,2019-01-29T08:09:17Z
本間ひまわり,1alEi007mcw,【LIVE】やっぱり世にはスライムとスマイルが必要ということ。ひまクラ㉓【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ たまにはまったり目的もなく！ #ひま生 でツイートしてね～♪ ...,2019-01-28T11:39:35Z
本間ひまわり,YhHASosmTFc,クレア編表～前半～【バイオハザードRE:2】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ クレア編後半 ...,2019-01-25T19:38:52Z
本間ひまわり,bLFxTXDUeIw,#5【バイオハザード】本間とゾンビと時々虫けら。【本間ひまわり/にじさんじ】,おはござ～！(・ワ・  ) にじさんじプロジェクト本間ひまわりです   バイオRE2にむけてクリアするぞ～ぃ(⋈◍＞ヮ＜◍)。✧♡ #ひま生 でツイートしてね   Twitter ...,2019-01-23T09:31:17Z
本間ひまわり,oTqU6iWuC4U,【マインクラフト】遺伝子レベルのお馬さんがほしい。#舞元さん馬下さい。【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ ::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::::::::::::୨୧::::::::::୨୧::::::::::୨୧:::::::::::: ʚ メンバーシップ ɞ ...,2019-01-22T11:41:14Z
本間ひまわり,A0ZZ1Lmme0k,【LIVE】砂漠に別荘あるってめっちゃかっこいい【#ひまクラ ㉒/本間ひまわり】,おはござ～！(・ワ・  ) にじさんじプロジェクト本間ひまわりです   ＃４ とうとうきたわ #ひま生 #minecraft でツイートしてね   Twitter https://twitter.com/honmahimawari ...,2019-01-21T14:06:21Z
本間ひまわり,27C4DI_5bnI,#3【バイオハザード１】ゾンビを燃やせえええええええ【本間ひまわり/にじさんじ】,おはござ～！(・ワ・  ) にじさんじプロジェクト本間ひまわりです   第３回目 ポイズンやんけ！！！！！！！！！！！！！！！！ #ひま生 でツイートしてね   Twitter ...,2019-01-19T13:43:37Z
本間ひまわり,tCUvp1Z6OA8,#2【バイオハザード１】1週間以内にクリアしたいバイオ【本間ひまわり/にじさんじ】,おはござ～！(・ワ・  ) にじさんじプロジェクト本間ひまわりです   第2回目 コントローラーでチャレンジ！ #ひま生 でツイートしてね   Twitter ...,2019-01-18T13:25:47Z
本間ひまわり,dfsEiGzZ1Zs,#1【バイオハザード１】ゾンビ初心者の本間です。よろしくお願いします【リスナー参加型ソロゲーム】,"おはござ～！(・ワ・  ) にじさんじプロジェクト本間ひまわりです   ワンピっぽい！ Q,Ver2.0ってなんやねん A.お顔の稼働域がひろくなったよ！ Q.なんで巫女やねん！ A.すき ...",2019-01-17T14:39:53Z
本間ひまわり,PM4q68XhNwQ,【LIVE】進捗ってな～んだ？まったりしてこっ【#ひまクラ ⑭】,"おはござ～！(・ワ・  ) にじさんじプロジェクト本間ひまわりです   今日はマイクラのクエストみたいなんやんで～(・ワ・  ) Q,Ver2.0ってなんやねん A.お顔の稼働域がひろくなっ ...",2019-01-06T11:46:11Z
本間ひまわり,i7CvVV6TIG0,【LIVE】平成最後に血みどろごっこしようぜ～【DBD】,本間ひまわりです(・ワ・  )ﾉ 今回は平静最後にDBDカスタムするよ‼ 血みどろメンバーでやったるぜー   ▽がっくん(配信あり) ...,2018-12-30T13:11:59Z
本間ひまわり,S7pte5RjWxY,【Live】ひまとクリスマスしよっ【クリスマス衣装発表】,今日はクリスマス！みんなと一緒におでかけするよ～っ！（・ワ・  ） #ひま生 期間限定ひまのクリスマスボイス♥ https://nijisanji.booth.pm/items/1099347 Twitter ...,2018-12-24T16:20:06Z
本間ひまわり,gHE4R7PM_Co,親フラで大惨事！マリカーにじさんじ杯グループA,おはござ～(・ワ・  ) 本間ひまわりです！ 今回、 #マリカにじさんじ杯 Aグループに出場しました！ フル試合になっています～(・ワ・□)ﾉ 本戦日時はまだ決まってないよっ ...,2018-12-20T08:47:52Z
